x,y,z,date
1404,1761,507,2023-08-27T13:15:59.074000+00:00
1329,1717,508,2023-08-27T13:15:59.415000+00:00
1287,1678,509,2023-08-27T13:15:59.655000+00:00
1254,1633,511,2023-08-27T13:15:59.815000+00:00
1235,1596,512,2023-08-27T13:16:00.095000+00:00
1215,1533,512,2023-08-27T13:16:00.375000+00:00
1207,1444,514,2023-08-27T13:16:00.635000+00:00
1211,1381,514,2023-08-27T13:16:00.975000+00:00
1217,1333,514,2023-08-27T13:16:01.155000+00:00
1227,1266,513,2023-08-27T13:16:01.395000+00:00
1236,1209,513,2023-08-27T13:16:01.594000+00:00
1239,1192,513,2023-08-27T13:16:01.854000+00:00
1250,1124,512,2023-08-27T13:16:02.074000+00:00
1259,1071,513,2023-08-27T13:16:02.234000+00:00
1270,1009,512,2023-08-27T13:16:02.414000+00:00
1285,923,513,2023-08-27T13:16:02.654000+00:00
1296,863,513,2023-08-27T13:16:02.814000+00:00
1308,793,513,2023-08-27T13:16:02.994000+00:00
1320,721,513,2023-08-27T13:16:03.174000+00:00
1338,620,513,2023-08-27T13:16:03.414000+00:00
1358,505,513,2023-08-27T13:16:03.674000+00:00
1381,374,513,2023-08-27T13:16:03.954000+00:00
1398,275,513,2023-08-27T13:16:04.154000+00:00
1410,204,513,2023-08-27T13:16:04.294000+00:00
1436,56,513,2023-08-27T13:16:04.574000+00:00
1455,-52,512,2023-08-27T13:16:04.774000+00:00
1493,-267,512,2023-08-27T13:16:05.014000+00:00
1502,-322,512,2023-08-27T13:16:05.254000+00:00
1531,-488,512,2023-08-27T13:16:05.574000+00:00
1551,-601,512,2023-08-27T13:16:05.814000+00:00
1572,-723,512,2023-08-27T13:16:05.975000+00:00
1585,-805,512,2023-08-27T13:16:06.275000+00:00
1595,-882,512,2023-08-27T13:16:06.495000+00:00
1603,-1016,512,2023-08-27T13:16:06.855000+00:00
1600,-1072,511,2023-08-27T13:16:07.015000+00:00
1588,-1156,512,2023-08-27T13:16:07.255000+00:00
1582,-1184,512,2023-08-27T13:16:07.335000+00:00
1532,-1313,513,2023-08-27T13:16:07.715000+00:00
1493,-1377,514,2023-08-27T13:16:07.955000+00:00
1421,-1458,515,2023-08-27T13:16:08.274000+00:00
1396,-1480,515,2023-08-27T13:16:08.374000+00:00
1312,-1536,516,2023-08-27T13:16:08.674000+00:00
1243,-1566,517,2023-08-27T13:16:08.894000+00:00
1184,-1584,518,2023-08-27T13:16:09.074000+00:00
1129,-1594,519,2023-08-27T13:16:09.234000+00:00
1067,-1601,518,2023-08-27T13:16:09.414000+00:00
1010,-1603,519,2023-08-27T13:16:09.574000+00:00
907,-1603,519,2023-08-27T13:16:09.854000+00:00
847,-1601,520,2023-08-27T13:16:10.014000+00:00
754,-1597,522,2023-08-27T13:16:10.254000+00:00
665,-1592,523,2023-08-27T13:16:10.474000+00:00
582,-1588,525,2023-08-27T13:16:10.674000+00:00
504,-1583,526,2023-08-27T13:16:10.854000+00:00
423,-1577,528,2023-08-27T13:16:11.034000+00:00
285,-1561,530,2023-08-27T13:16:11.334000+00:00
209,-1548,531,2023-08-27T13:16:11.494000+00:00
92,-1522,533,2023-08-27T13:16:11.734000+00:00
14,-1500,536,2023-08-27T13:16:11.894000+00:00
-56,-1476,537,2023-08-27T13:16:12.134000+00:00
-227,-1411,542,2023-08-27T13:16:12.334000+00:00
-364,-1341,548,2023-08-27T13:16:12.735000+00:00
-479,-1269,554,2023-08-27T13:16:12.975000+00:00
-596,-1176,558,2023-08-27T13:16:13.255000+00:00
-604,-1168,560,2023-08-27T13:16:13.275000+00:00
-786,-968,567,2023-08-27T13:16:13.615000+00:00
-900,-785,574,2023-08-27T13:16:14.035000+00:00
-981,-583,576,2023-08-27T13:16:14.455000+00:00
-1013,-391,576,2023-08-27T13:16:14.635000+00:00
-1002,-185,573,2023-08-27T13:16:15.094000+00:00
-975,-46,569,2023-08-27T13:16:15.314000+00:00
-937,79,565,2023-08-27T13:16:15.514000+00:00
-850,277,560,2023-08-27T13:16:15.714000+00:00
-723,599,555,2023-08-27T13:16:16.134000+00:00
-633,834,553,2023-08-27T13:16:16.514000+00:00
-571,994,551,2023-08-27T13:16:16.854000+00:00
-529,1101,548,2023-08-27T13:16:17.014000+00:00
-471,1251,546,2023-08-27T13:16:17.234000+00:00
-391,1458,543,2023-08-27T13:16:17.534000+00:00
-337,1597,541,2023-08-27T13:16:17.734000+00:00
-277,1752,540,2023-08-27T13:16:17.954000+00:00
-212,1922,539,2023-08-27T13:16:18.194000+00:00
-157,2065,538,2023-08-27T13:16:18.394000+00:00
-85,2252,537,2023-08-27T13:16:18.594000+00:00
-12,2441,537,2023-08-27T13:16:18.914000+00:00
44,2587,537,2023-08-27T13:16:19.095000+00:00
118,2778,537,2023-08-27T13:16:19.355000+00:00
181,2941,537,2023-08-27T13:16:19.575000+00:00
273,3178,537,2023-08-27T13:16:19.775000+00:00
377,3447,537,2023-08-27T13:16:20.255000+00:00
483,3718,537,2023-08-27T13:16:20.655000+00:00
533,3838,537,2023-08-27T13:16:20.815000+00:00
644,4109,537,2023-08-27T13:16:21.095000+00:00
743,4351,537,2023-08-27T13:16:21.494000+00:00
773,4426,537,2023-08-27T13:16:21.594000+00:00
879,4685,537,2023-08-27T13:16:21.854000+00:00
972,4913,536,2023-08-27T13:16:22.234000+00:00
1035,5066,536,2023-08-27T13:16:22.434000+00:00
1115,5264,537,2023-08-27T13:16:22.694000+00:00
1168,5400,537,2023-08-27T13:16:22.874000+00:00
1216,5539,537,2023-08-27T13:16:23.054000+00:00
1258,5676,538,2023-08-27T13:16:23.234000+00:00
1304,5841,539,2023-08-27T13:16:23.474000+00:00
1339,5971,541,2023-08-27T13:16:23.674000+00:00
1378,6108,544,2023-08-27T13:16:23.914000+00:00
1405,6199,546,2023-08-27T13:16:24.094000+00:00
1433,6282,547,2023-08-27T13:16:24.274000+00:00
1485,6406,548,2023-08-27T13:16:24.574000+00:00
1528,6483,548,2023-08-27T13:16:24.794000+00:00
1588,6561,549,2023-08-27T13:16:24.994000+00:00
1712,6657,549,2023-08-27T13:16:25.434000+00:00
1778,6684,550,2023-08-27T13:16:25.775000+00:00
1834,6696,549,2023-08-27T13:16:25.955000+00:00
1903,6701,549,2023-08-27T13:16:26.175000+00:00
1958,6697,548,2023-08-27T13:16:26.375000+00:00
2034,6678,548,2023-08-27T13:16:26.635000+00:00
2122,6634,547,2023-08-27T13:16:26.915000+00:00
2157,6603,547,2023-08-27T13:16:27.135000+00:00
2197,6558,546,2023-08-27T13:16:27.335000+00:00
2236,6497,545,2023-08-27T13:16:27.575000+00:00
2269,6423,544,2023-08-27T13:16:27.835000+00:00
2294,6299,544,2023-08-27T13:16:28.114000+00:00
2294,6212,543,2023-08-27T13:16:28.454000+00:00
2278,6097,543,2023-08-27T13:16:28.754000+00:00
2251,5992,541,2023-08-27T13:16:28.934000+00:00
2186,5792,539,2023-08-27T13:16:29.394000+00:00
2142,5673,537,2023-08-27T13:16:29.734000+00:00
2065,5486,533,2023-08-27T13:16:29.994000+00:00
2006,5354,531,2023-08-27T13:16:30.394000+00:00
1953,5238,531,2023-08-27T13:16:30.614000+00:00
1892,5097,532,2023-08-27T13:16:30.794000+00:00
1844,4974,534,2023-08-27T13:16:31.094000+00:00
1793,4796,536,2023-08-27T13:16:31.394000+00:00
1771,4619,535,2023-08-27T13:16:31.674000+00:00
1770,4501,533,2023-08-27T13:16:31.854000+00:00
1778,4369,531,2023-08-27T13:16:32.054000+00:00
1793,4220,530,2023-08-27T13:16:32.275000+00:00
1802,4082,532,2023-08-27T13:16:32.475000+00:00
1793,3937,534,2023-08-27T13:16:32.715000+00:00
1744,3791,539,2023-08-27T13:16:33.095000+00:00
1660,3676,543,2023-08-27T13:16:33.315000+00:00
1588,3613,545,2023-08-27T13:16:33.595000+00:00
1495,3554,546,2023-08-27T13:16:33.835000+00:00
1328,3478,548,2023-08-27T13:16:34.155000+00:00
1179,3423,547,2023-08-27T13:16:34.574000+00:00
1089,3389,546,2023-08-27T13:16:34.774000+00:00
1019,3362,546,2023-08-27T13:16:34.934000+00:00
891,3305,543,2023-08-27T13:16:35.214000+00:00
818,3261,540,2023-08-27T13:16:35.454000+00:00
760,3212,538,2023-08-27T13:16:35.654000+00:00
709,3152,535,2023-08-27T13:16:35.874000+00:00
653,3019,534,2023-08-27T13:16:36.174000+00:00
645,2939,531,2023-08-27T13:16:36.534000+00:00
650,2886,531,2023-08-27T13:16:36.694000+00:00
671,2804,528,2023-08-27T13:16:36.954000+00:00
737,2705,526,2023-08-27T13:16:37.234000+00:00
817,2644,527,2023-08-27T13:16:37.634000+00:00
853,2625,528,2023-08-27T13:16:37.754000+00:00
930,2598,530,2023-08-27T13:16:37.994000+00:00
1065,2588,540,2023-08-27T13:16:38.254000+00:00
1226,2620,554,2023-08-27T13:16:38.674000+00:00
1421,2677,569,2023-08-27T13:16:39.135000+00:00
1482,2696,572,2023-08-27T13:16:39.435000+00:00
1625,2745,579,2023-08-27T13:16:39.755000+00:00
1709,2778,583,2023-08-27T13:16:39.975000+00:00
1810,2815,587,2023-08-27T13:16:40.255000+00:00
1989,2878,591,2023-08-27T13:16:40.595000+00:00
2088,2910,594,2023-08-27T13:16:40.775000+00:00
2284,2965,595,2023-08-27T13:16:40.975000+00:00
2405,2992,595,2023-08-27T13:16:41.314000+00:00
2593,3020,591,2023-08-27T13:16:41.614000+00:00
2709,3031,588,2023-08-27T13:16:41.794000+00:00
2841,3037,584,2023-08-27T13:16:41.994000+00:00
3055,3034,575,2023-08-27T13:16:42.254000+00:00
3303,3009,562,2023-08-27T13:16:42.674000+00:00
3372,2999,557,2023-08-27T13:16:42.774000+00:00
3527,2972,548,2023-08-27T13:16:42.994000+00:00
3796,2920,535,2023-08-27T13:16:43.314000+00:00
4052,2876,527,2023-08-27T13:16:43.714000+00:00
4229,2856,525,2023-08-27T13:16:43.854000+00:00
4437,2853,525,2023-08-27T13:16:44.234000+00:00
4676,2882,525,2023-08-27T13:16:44.554000+00:00
4808,2915,526,2023-08-27T13:16:44.734000+00:00
5052,3009,526,2023-08-27T13:16:44.954000+00:00
5310,3148,529,2023-08-27T13:16:45.335000+00:00
5443,3229,534,2023-08-27T13:16:45.635000+00:00
5642,3349,544,2023-08-27T13:16:45.935000+00:00
5890,3475,560,2023-08-27T13:16:46.195000+00:00
6048,3534,566,2023-08-27T13:16:46.535000+00:00
6245,3582,577,2023-08-27T13:16:46.795000+00:00
6323,3594,580,2023-08-27T13:16:46.895000+00:00
6543,3615,589,2023-08-27T13:16:47.175000+00:00
6816,3626,596,2023-08-27T13:16:47.415000+00:00
7053,3628,599,2023-08-27T13:16:47.834000+00:00
7227,3627,599,2023-08-27T13:16:48.054000+00:00
7340,3625,598,2023-08-27T13:16:48.214000+00:00
7461,3621,596,2023-08-27T13:16:48.374000+00:00
7576,3616,593,2023-08-27T13:16:48.534000+00:00
7768,3601,588,2023-08-27T13:16:48.814000+00:00
8017,3550,577,2023-08-27T13:16:49.074000+00:00
8121,3511,572,2023-08-27T13:16:49.394000+00:00
8270,3429,563,2023-08-27T13:16:49.674000+00:00
8347,3371,558,2023-08-27T13:16:49.834000+00:00
8494,3220,546,2023-08-27T13:16:50.054000+00:00
8636,2971,535,2023-08-27T13:16:50.554000+00:00
8685,2807,531,2023-08-27T13:16:50.954000+00:00
8702,2666,530,2023-08-27T13:16:51.234000+00:00
8690,2437,531,2023-08-27T13:16:51.534000+00:00
8652,2268,536,2023-08-27T13:16:51.894000+00:00
8533,2016,545,2023-08-27T13:16:52.215000+00:00
8486,1938,547,2023-08-27T13:16:52.455000+00:00
8374,1761,552,2023-08-27T13:16:52.795000+00:00
8290,1627,554,2023-08-27T13:16:53.035000+00:00
8233,1537,555,2023-08-27T13:16:53.195000+00:00
8112,1339,554,2023-08-27T13:16:53.415000+00:00
8036,1206,551,2023-08-27T13:16:53.755000+00:00
7935,1006,546,2023-08-27T13:16:54.075000+00:00
7888,903,544,2023-08-27T13:16:54.234000+00:00
7843,800,541,2023-08-27T13:16:54.394000+00:00
7779,655,538,2023-08-27T13:16:54.634000+00:00
7728,545,536,2023-08-27T13:16:54.834000+00:00
7703,493,535,2023-08-27T13:16:54.934000+00:00
7633,369,534,2023-08-27T13:16:55.194000+00:00
7557,269,531,2023-08-27T13:16:55.434000+00:00
7434,173,527,2023-08-27T13:16:55.674000+00:00
7325,123,525,2023-08-27T13:16:56.014000+00:00
7218,93,525,2023-08-27T13:16:56.234000+00:00
7006,68,523,2023-08-27T13:16:56.574000+00:00
6870,67,523,2023-08-27T13:16:56.914000+00:00
6774,72,523,2023-08-27T13:16:57.094000+00:00
6622,88,523,2023-08-27T13:16:57.374000+00:00
6534,102,523,2023-08-27T13:16:57.534000+00:00
6376,136,523,2023-08-27T13:16:57.814000+00:00
6319,152,523,2023-08-27T13:16:57.914000+00:00
6218,184,523,2023-08-27T13:16:58.094000+00:00
6050,252,524,2023-08-27T13:16:58.414000+00:00
5967,294,524,2023-08-27T13:16:58.575000+00:00
5883,343,524,2023-08-27T13:16:58.775000+00:00
5833,378,524,2023-08-27T13:16:58.975000+00:00
5743,450,524,2023-08-27T13:16:59.215000+00:00
5626,566,524,2023-08-27T13:16:59.615000+00:00
5571,641,524,2023-08-27T13:17:00.035000+00:00
5527,731,522,2023-08-27T13:17:00.255000+00:00
5516,876,522,2023-08-27T13:17:00.735000+00:00
5524,902,522,2023-08-27T13:17:00.974000+00:00
5581,1005,521,2023-08-27T13:17:01.334000+00:00
5655,1092,521,2023-08-27T13:17:01.714000+00:00
5725,1155,522,2023-08-27T13:17:02.154000+00:00
5770,1190,522,2023-08-27T13:17:02.354000+00:00
5829,1229,522,2023-08-27T13:17:02.574000+00:00
5893,1266,522,2023-08-27T13:17:02.834000+00:00
5963,1301,523,2023-08-27T13:17:03.074000+00:00
6079,1348,523,2023-08-27T13:17:03.294000+00:00
6185,1381,523,2023-08-27T13:17:03.734000+00:00
6341,1417,523,2023-08-27T13:17:04.014000+00:00
6466,1437,523,2023-08-27T13:17:04.434000+00:00
6593,1454,523,2023-08-27T13:17:04.634000+00:00
6712,1473,523,2023-08-27T13:17:04.974000+00:00
6816,1494,524,2023-08-27T13:17:05.195000+00:00
6945,1526,525,2023-08-27T13:17:05.375000+00:00
7021,1548,526,2023-08-27T13:17:05.735000+00:00
7128,1587,526,2023-08-27T13:17:06.035000+00:00
7226,1633,527,2023-08-27T13:17:06.235000+00:00
7290,1674,527,2023-08-27T13:17:06.595000+00:00
7327,1705,527,2023-08-27T13:17:06.755000+00:00
7364,1744,528,2023-08-27T13:17:06.935000+00:00
7401,1795,528,2023-08-27T13:17:07.155000+00:00
7449,1921,528,2023-08-27T13:17:07.514000+00:00
7457,2003,528,2023-08-27T13:17:07.934000+00:00
7455,2052,529,2023-08-27T13:17:08.114000+00:00
7448,2101,529,2023-08-27T13:17:08.294000+00:00
7419,2196,529,2023-08-27T13:17:08.514000+00:00
7357,2306,529,2023-08-27T13:17:08.954000+00:00
7332,2338,529,2023-08-27T13:17:09.234000+00:00
7264,2402,530,2023-08-27T13:17:09.554000+00:00
7226,2430,530,2023-08-27T13:17:09.714000+00:00
7184,2455,530,2023-08-27T13:17:09.874000+00:00
7124,2483,530,2023-08-27T13:17:10.094000+00:00
7083,2498,530,2023-08-27T13:17:10.234000+00:00
6992,2523,531,2023-08-27T13:17:10.534000+00:00
6895,2543,531,2023-08-27T13:17:10.774000+00:00
6769,2563,531,2023-08-27T13:17:11.014000+00:00
6625,2584,532,2023-08-27T13:17:11.374000+00:00
6559,2593,532,2023-08-27T13:17:11.655000+00:00
6400,2612,532,2023-08-27T13:17:12.015000+00:00
6304,2623,533,2023-08-27T13:17:12.215000+00:00
6174,2633,533,2023-08-27T13:17:12.415000+00:00
6026,2640,534,2023-08-27T13:17:12.775000+00:00
5894,2641,534,2023-08-27T13:17:13.015000+00:00
5722,2635,535,2023-08-27T13:17:13.235000+00:00
5592,2627,536,2023-08-27T13:17:13.535000+00:00
5412,2611,537,2023-08-27T13:17:13.835000+00:00
5315,2599,537,2023-08-27T13:17:13.994000+00:00
5201,2583,538,2023-08-27T13:17:14.174000+00:00
5099,2566,538,2023-08-27T13:17:14.334000+00:00
4812,2506,539,2023-08-27T13:17:14.654000+00:00
4651,2466,540,2023-08-27T13:17:15.014000+00:00
4516,2429,542,2023-08-27T13:17:15.214000+00:00
4286,2360,545,2023-08-27T13:17:15.454000+00:00
4137,2308,548,2023-08-27T13:17:15.774000+00:00
3987,2254,550,2023-08-27T13:17:15.994000+00:00
3747,2164,553,2023-08-27T13:17:16.334000+00:00
3595,2112,553,2023-08-27T13:17:16.554000+00:00
3359,2041,551,2023-08-27T13:17:16.754000+00:00
3186,1986,547,2023-08-27T13:17:17.174000+00:00
3047,1938,543,2023-08-27T13:17:17.414000+00:00
2950,1903,541,2023-08-27T13:17:17.594000+00:00
2836,1858,538,2023-08-27T13:17:17.814000+00:00
2751,1823,536,2023-08-27T13:17:17.994000+00:00
2631,1772,532,2023-08-27T13:17:18.255000+00:00
2599,1757,531,2023-08-27T13:17:18.335000+00:00
2523,1722,529,2023-08-27T13:17:18.535000+00:00
2428,1676,526,2023-08-27T13:17:18.815000+00:00
2344,1634,524,2023-08-27T13:17:19.035000+00:00
2210,1572,522,2023-08-27T13:17:19.495000+00:00
2167,1558,522,2023-08-27T13:17:19.895000+00:00
2117,1548,521,2023-08-27T13:17:20.095000+00:00
2054,1549,521,2023-08-27T13:17:20.295000+00:00
1977,1582,520,2023-08-27T13:17:20.694000+00:00
1904,1641,520,2023-08-27T13:17:20.954000+00:00
1857,1683,520,2023-08-27T13:17:21.294000+00:00
1794,1731,517,2023-08-27T13:17:21.494000+00:00
1727,1765,513,2023-08-27T13:17:21.874000+00:00
1640,1789,510,2023-08-27T13:17:22.174000+00:00
1549,1794,507,2023-08-27T13:17:22.574000+00:00
1500,1789,507,2023-08-27T13:17:22.774000+00:00
1452,1778,507,2023-08-27T13:17:22.974000+00:00
1411,1764,507,2023-08-27T13:17:23.154000+00:00
1369,1743,508,2023-08-27T13:17:23.354000+00:00
1326,1714,509,2023-08-27T13:17:23.574000+00:00
1264,1648,510,2023-08-27T13:17:23.854000+00:00
1229,1583,512,2023-08-27T13:17:24.254000+00:00
1221,1560,512,2023-08-27T13:17:24.354000+00:00
1209,1500,513,2023-08-27T13:17:24.594000+00:00
1207,1425,514,2023-08-27T13:17:24.855000+00:00
1213,1358,514,2023-08-27T13:17:25.035000+00:00
1229,1252,513,2023-08-27T13:17:25.475000+00:00
1231,1239,513,2023-08-27T13:17:25.515000+00:00
1243,1164,512,2023-08-27T13:17:25.855000+00:00
1260,1064,512,2023-08-27T13:17:26.055000+00:00
1276,975,513,2023-08-27T13:17:26.375000+00:00
1287,912,513,2023-08-27T13:17:26.535000+00:00
1319,729,513,2023-08-27T13:17:26.895000+00:00
1336,631,513,2023-08-27T13:17:27.194000+00:00
1354,528,513,2023-08-27T13:17:27.414000+00:00
1375,410,513,2023-08-27T13:17:27.654000+00:00
1405,233,513,2023-08-27T13:17:27.854000+00:00
1438,46,513,2023-08-27T13:17:28.334000+00:00
1456,-56,512,2023-08-27T13:17:28.514000+00:00
1480,-196,512,2023-08-27T13:17:28.754000+00:00
1510,-365,512,2023-08-27T13:17:28.974000+00:00
1538,-529,512,2023-08-27T13:17:29.374000+00:00
1555,-624,512,2023-08-27T13:17:29.574000+00:00
1567,-698,512,2023-08-27T13:17:29.734000+00:00
1593,-864,512,2023-08-27T13:17:30.034000+00:00
1603,-993,512,2023-08-27T13:17:30.474000+00:00
1599,-1085,511,2023-08-27T13:17:30.694000+00:00
1568,-1231,512,2023-08-27T13:17:31.054000+00:00
1526,-1325,513,2023-08-27T13:17:31.375000+00:00
1465,-1413,514,2023-08-27T13:17:31.675000+00:00
1425,-1455,515,2023-08-27T13:17:31.835000+00:00
1387,-1488,516,2023-08-27T13:17:31.995000+00:00
1260,-1561,518,2023-08-27T13:17:32.355000+00:00
1159,-1590,518,2023-08-27T13:17:32.675000+00:00
1016,-1604,520,2023-08-27T13:17:32.955000+00:00
925,-1604,519,2023-08-27T13:17:33.255000+00:00
742,-1596,522,2023-08-27T13:17:33.575000+00:00
659,-1592,523,2023-08-27T13:17:33.854000+00:00
432,-1578,528,2023-08-27T13:17:34.214000+00:00
360,-1571,528,2023-08-27T13:17:34.454000+00:00
112,-1527,533,2023-08-27T13:17:34.774000+00:00
12,-1499,536,2023-08-27T13:17:35.094000+00:00
-109,-1458,538,2023-08-27T13:17:35.314000+00:00
-263,-1394,545,2023-08-27T13:17:35.594000+00:00
-484,-1266,554,2023-08-27T13:17:35.894000+00:00
-647,-1129,559,2023-08-27T13:17:36.274000+00:00
-733,-1036,563,2023-08-27T13:17:36.554000+00:00
-833,-901,568,2023-08-27T13:17:36.814000+00:00
-887,-811,573,2023-08-27T13:17:36.974000+00:00
-971,-617,579,2023-08-27T13:17:37.294000+00:00
-1001,-502,577,2023-08-27T13:17:37.474000+00:00
-1009,-449,578,2023-08-27T13:17:37.554000+00:00
-988,-101,569,2023-08-27T13:17:37.914000+00:00
-956,21,567,2023-08-27T13:17:38.215000+00:00
-908,155,564,2023-08-27T13:17:38.435000+00:00
-839,302,559,2023-08-27T13:17:38.655000+00:00
-721,605,556,2023-08-27T13:17:38.895000+00:00
-652,783,554,2023-08-27T13:17:39.295000+00:00
-577,976,552,2023-08-27T13:17:39.575000+00:00
-479,1230,546,2023-08-27T13:17:39.795000+00:00
-391,1458,543,2023-08-27T13:17:40.115000+00:00
-308,1674,540,2023-08-27T13:17:40.554000+00:00
-213,1920,539,2023-08-27T13:17:40.854000+00:00
-157,2066,537,2023-08-27T13:17:41.094000+00:00
-98,2219,537,2023-08-27T13:17:41.294000+00:00
16,2515,537,2023-08-27T13:17:41.614000+00:00
148,2858,537,2023-08-27T13:17:42.074000+00:00
212,3023,537,2023-08-27T13:17:42.374000+00:00
326,3315,537,2023-08-27T13:17:42.714000+00:00
449,3633,537,2023-08-27T13:17:43.054000+00:00
517,3799,537,2023-08-27T13:17:43.414000+00:00
616,4041,537,2023-08-27T13:17:43.734000+00:00
691,4223,537,2023-08-27T13:17:43.974000+00:00
790,4467,537,2023-08-27T13:17:44.154000+00:00
871,4666,537,2023-08-27T13:17:44.535000+00:00
915,4773,537,2023-08-27T13:17:44.675000+00:00
1003,4987,536,2023-08-27T13:17:44.955000+00:00
1078,5171,537,2023-08-27T13:17:45.135000+00:00
1168,5401,537,2023-08-27T13:17:45.515000+00:00
1246,5634,538,2023-08-27T13:17:45.695000+00:00
1332,5946,541,2023-08-27T13:17:46.115000+00:00
1388,6145,544,2023-08-27T13:17:46.595000+00:00
1414,6227,546,2023-08-27T13:17:46.755000+00:00
1478,6391,547,2023-08-27T13:17:46.974000+00:00
1532,6489,548,2023-08-27T13:17:47.374000+00:00
1576,6548,549,2023-08-27T13:17:47.594000+00:00
1597,6571,548,2023-08-27T13:17:47.674000+00:00
1725,6664,549,2023-08-27T13:17:47.994000+00:00
1856,6700,549,2023-08-27T13:17:48.374000+00:00
1942,6699,549,2023-08-27T13:17:48.774000+00:00
2068,6665,548,2023-08-27T13:17:49.094000+00:00
2119,6636,547,2023-08-27T13:17:49.394000+00:00
2155,6605,547,2023-08-27T13:17:49.554000+00:00
2203,6549,546,2023-08-27T13:17:49.794000+00:00
2255,6458,544,2023-08-27T13:17:50.134000+00:00
2283,6371,544,2023-08-27T13:17:50.294000+00:00
2294,6296,544,2023-08-27T13:17:50.634000+00:00
2293,6201,543,2023-08-27T13:17:50.894000+00:00
2283,6124,542,2023-08-27T13:17:51.094000+00:00
2265,6043,541,2023-08-27T13:17:51.275000+00:00
2234,5934,541,2023-08-27T13:17:51.535000+00:00
2208,5856,540,2023-08-27T13:17:51.735000+00:00
2146,5683,537,2023-08-27T13:17:51.995000+00:00
2117,5608,535,2023-08-27T13:17:52.275000+00:00
2047,5445,532,2023-08-27T13:17:52.595000+00:00
2001,5344,531,2023-08-27T13:17:52.815000+00:00
1949,5229,531,2023-08-27T13:17:53.035000+00:00
1879,5066,533,2023-08-27T13:17:53.335000+00:00
1829,4929,534,2023-08-27T13:17:53.574000+00:00
1799,4822,535,2023-08-27T13:17:53.754000+00:00
1782,4737,536,2023-08-27T13:17:53.894000+00:00
1770,4611,535,2023-08-27T13:17:54.094000+00:00
1783,4322,530,2023-08-27T13:17:54.394000+00:00
1802,4080,532,2023-08-27T13:17:54.834000+00:00
1792,3934,534,2023-08-27T13:17:55.194000+00:00
1763,3829,538,2023-08-27T13:17:55.414000+00:00
1711,3736,542,2023-08-27T13:17:55.634000+00:00
1681,3698,542,2023-08-27T13:17:55.734000+00:00
1590,3614,545,2023-08-27T13:17:55.994000+00:00
1469,3540,547,2023-08-27T13:17:56.294000+00:00
1338,3483,547,2023-08-27T13:17:56.474000+00:00
1240,3445,548,2023-08-27T13:17:56.814000+00:00
1057,3377,546,2023-08-27T13:17:57.094000+00:00
988,3350,545,2023-08-27T13:17:57.374000+00:00
844,3278,541,2023-08-27T13:17:57.735000+00:00
793,3242,538,2023-08-27T13:17:57.895000+00:00
744,3197,538,2023-08-27T13:17:58.075000+00:00
680,3102,534,2023-08-27T13:17:58.335000+00:00
661,3050,533,2023-08-27T13:17:58.575000+00:00
646,2965,531,2023-08-27T13:17:58.835000+00:00
651,2875,529,2023-08-27T13:17:59.115000+00:00
670,2807,528,2023-08-27T13:17:59.335000+00:00
700,2747,527,2023-08-27T13:17:59.555000+00:00
735,2707,526,2023-08-27T13:17:59.715000+00:00
786,2665,526,2023-08-27T13:17:59.915000+00:00
837,2633,526,2023-08-27T13:18:00.094000+00:00
940,2596,532,2023-08-27T13:18:00.334000+00:00
1069,2588,541,2023-08-27T13:18:00.774000+00:00
1114,2594,544,2023-08-27T13:18:00.894000+00:00
1265,2631,558,2023-08-27T13:18:01.134000+00:00
1446,2685,570,2023-08-27T13:18:01.574000+00:00
1539,2713,576,2023-08-27T13:18:01.894000+00:00
1640,2751,580,2023-08-27T13:18:02.194000+00:00
1719,2782,583,2023-08-27T13:18:02.354000+00:00
1885,2842,589,2023-08-27T13:18:02.634000+00:00
1993,2879,592,2023-08-27T13:18:02.874000+00:00
2232,2952,595,2023-08-27T13:18:03.194000+00:00
2500,3008,593,2023-08-27T13:18:03.674000+00:00
2614,3022,590,2023-08-27T13:18:03.914000+00:00
2838,3037,585,2023-08-27T13:18:04.254000+00:00
3121,3029,572,2023-08-27T13:18:04.515000+00:00
3190,3023,567,2023-08-27T13:18:04.755000+00:00
3412,2992,555,2023-08-27T13:18:05.095000+00:00
3524,2972,548,2023-08-27T13:18:05.255000+00:00
3679,2943,540,2023-08-27T13:18:05.475000+00:00
3923,2896,530,2023-08-27T13:18:05.755000+00:00
4287,2853,524,2023-08-27T13:18:06.155000+00:00
4376,2851,524,2023-08-27T13:18:06.415000+00:00
4600,2869,525,2023-08-27T13:18:06.714000+00:00
4792,2911,525,2023-08-27T13:18:06.974000+00:00
4951,2965,525,2023-08-27T13:18:07.154000+00:00
5229,3100,528,2023-08-27T13:18:07.554000+00:00
5402,3203,532,2023-08-27T13:18:07.854000+00:00
5601,3325,542,2023-08-27T13:18:08.154000+00:00
5846,3456,557,2023-08-27T13:18:08.374000+00:00
6033,3529,566,2023-08-27T13:18:08.774000+00:00
6182,3569,573,2023-08-27T13:18:08.974000+00:00
6258,3584,577,2023-08-27T13:18:09.074000+00:00
6413,3605,584,2023-08-27T13:18:09.274000+00:00
6618,3619,591,2023-08-27T13:18:09.534000+00:00
6808,3626,596,2023-08-27T13:18:09.794000+00:00
6966,3628,598,2023-08-27T13:18:09.994000+00:00
7140,3628,599,2023-08-27T13:18:10.214000+00:00
