x,y,z,date
1253,1110,512,2023-08-27T13:28:37.595000+00:00
1259,1072,513,2023-08-27T13:28:37.935000+00:00
1265,1036,513,2023-08-27T13:28:38.175000+00:00
1270,1011,513,2023-08-27T13:28:38.335000+00:00
1276,975,513,2023-08-27T13:28:38.575000+00:00
1284,929,513,2023-08-27T13:28:38.835000+00:00
1291,892,513,2023-08-27T13:28:39.115000+00:00
1298,848,513,2023-08-27T13:28:39.374000+00:00
1303,819,513,2023-08-27T13:28:39.534000+00:00
1313,765,513,2023-08-27T13:28:39.814000+00:00
1321,719,513,2023-08-27T13:28:40.034000+00:00
1326,691,513,2023-08-27T13:28:40.154000+00:00
1339,617,513,2023-08-27T13:28:40.454000+00:00
1352,538,513,2023-08-27T13:28:40.674000+00:00
1363,475,513,2023-08-27T13:28:40.934000+00:00
1393,307,513,2023-08-27T13:28:41.294000+00:00
1405,237,513,2023-08-27T13:28:41.594000+00:00
1417,164,513,2023-08-27T13:28:41.774000+00:00
1443,18,513,2023-08-27T13:28:42.114000+00:00
1452,-34,512,2023-08-27T13:28:42.234000+00:00
1496,-286,512,2023-08-27T13:28:42.715000+00:00
1507,-349,512,2023-08-27T13:28:43.035000+00:00
1522,-436,512,2023-08-27T13:28:43.315000+00:00
1530,-483,512,2023-08-27T13:28:43.475000+00:00
1541,-546,512,2023-08-27T13:28:43.695000+00:00
1549,-590,512,2023-08-27T13:28:43.855000+00:00
1558,-643,512,2023-08-27T13:28:44.055000+00:00
1566,-689,512,2023-08-27T13:28:44.235000+00:00
1585,-809,512,2023-08-27T13:28:44.615000+00:00
1593,-868,512,2023-08-27T13:28:44.995000+00:00
1600,-945,511,2023-08-27T13:28:45.415000+00:00
1602,-1017,512,2023-08-27T13:28:45.595000+00:00
1598,-1088,511,2023-08-27T13:28:46.014000+00:00
1592,-1130,511,2023-08-27T13:28:46.194000+00:00
1571,-1216,512,2023-08-27T13:28:46.414000+00:00
1529,-1316,513,2023-08-27T13:28:46.874000+00:00
1486,-1385,513,2023-08-27T13:28:47.274000+00:00
1457,-1420,514,2023-08-27T13:28:47.434000+00:00
1368,-1501,516,2023-08-27T13:28:47.694000+00:00
1284,-1549,517,2023-08-27T13:28:48.134000+00:00
1253,-1562,518,2023-08-27T13:28:48.234000+00:00
1174,-1586,518,2023-08-27T13:28:48.474000+00:00
1102,-1598,518,2023-08-27T13:28:48.674000+00:00
1002,-1604,520,2023-08-27T13:28:48.915000+00:00
914,-1603,519,2023-08-27T13:28:49.135000+00:00
821,-1600,521,2023-08-27T13:28:49.355000+00:00
751,-1596,522,2023-08-27T13:28:49.535000+00:00
680,-1593,522,2023-08-27T13:28:49.695000+00:00
597,-1589,525,2023-08-27T13:28:49.875000+00:00
512,-1584,526,2023-08-27T13:28:50.055000+00:00
426,-1578,528,2023-08-27T13:28:50.235000+00:00
238,-1554,530,2023-08-27T13:28:50.615000+00:00
116,-1528,533,2023-08-27T13:28:50.795000+00:00
-58,-1476,537,2023-08-27T13:28:51.195000+00:00
-119,-1454,540,2023-08-27T13:28:51.315000+00:00
-222,-1413,544,2023-08-27T13:28:51.515000+00:00
-312,-1370,546,2023-08-27T13:28:51.695000+00:00
-407,-1316,551,2023-08-27T13:28:51.895000+00:00
-515,-1242,555,2023-08-27T13:28:52.155000+00:00
-612,-1160,558,2023-08-27T13:28:52.414000+00:00
-722,-1047,564,2023-08-27T13:28:52.634000+00:00
-844,-883,569,2023-08-27T13:28:53.134000+00:00
-855,-865,569,2023-08-27T13:28:53.174000+00:00
-961,-642,578,2023-08-27T13:28:53.494000+00:00
-1001,-494,577,2023-08-27T13:28:53.914000+00:00
-1013,-359,575,2023-08-27T13:28:54.154000+00:00
-1013,-335,575,2023-08-27T13:28:54.194000+00:00
-997,-159,571,2023-08-27T13:28:54.494000+00:00
-976,-54,568,2023-08-27T13:28:54.674000+00:00
-908,150,563,2023-08-27T13:28:54.894000+00:00
-779,452,558,2023-08-27T13:28:55.334000+00:00
-685,698,554,2023-08-27T13:28:55.715000+00:00
-607,900,553,2023-08-27T13:28:56.195000+00:00
-555,1033,549,2023-08-27T13:28:56.415000+00:00
-513,1143,547,2023-08-27T13:28:56.595000+00:00
-427,1364,544,2023-08-27T13:28:56.835000+00:00
-398,1438,543,2023-08-27T13:28:57.075000+00:00
-326,1626,541,2023-08-27T13:28:57.375000+00:00
-282,1739,540,2023-08-27T13:28:57.555000+00:00
-224,1891,539,2023-08-27T13:28:57.795000+00:00
-180,2006,538,2023-08-27T13:28:57.975000+00:00
-126,2147,537,2023-08-27T13:28:58.175000+00:00
-51,2340,537,2023-08-27T13:28:58.455000+00:00
-1,2470,537,2023-08-27T13:28:58.655000+00:00
54,2613,537,2023-08-27T13:28:58.875000+00:00
99,2731,537,2023-08-27T13:28:59.054000+00:00
171,2916,537,2023-08-27T13:28:59.334000+00:00
192,2969,537,2023-08-27T13:28:59.414000+00:00
248,3115,537,2023-08-27T13:28:59.634000+00:00
315,3288,537,2023-08-27T13:28:59.894000+00:00
343,3360,537,2023-08-27T13:29:00.094000+00:00
421,3561,537,2023-08-27T13:29:00.394000+00:00
447,3628,537,2023-08-27T13:29:00.494000+00:00
491,3735,537,2023-08-27T13:29:00.654000+00:00
567,3922,537,2023-08-27T13:29:00.934000+00:00
617,4044,537,2023-08-27T13:29:01.114000+00:00
689,4218,537,2023-08-27T13:29:01.374000+00:00
733,4326,537,2023-08-27T13:29:01.534000+00:00
782,4447,537,2023-08-27T13:29:01.714000+00:00
854,4623,537,2023-08-27T13:29:01.974000+00:00
920,4785,537,2023-08-27T13:29:02.195000+00:00
948,4853,536,2023-08-27T13:29:02.295000+00:00
1004,4989,536,2023-08-27T13:29:02.495000+00:00
1076,5167,537,2023-08-27T13:29:02.775000+00:00
1141,5329,537,2023-08-27T13:29:02.955000+00:00
1204,5501,537,2023-08-27T13:29:03.195000+00:00
1235,5597,538,2023-08-27T13:29:03.335000+00:00
1266,5704,538,2023-08-27T13:29:03.495000+00:00
1335,5957,541,2023-08-27T13:29:03.795000+00:00
1379,6112,544,2023-08-27T13:29:04.215000+00:00
1404,6196,545,2023-08-27T13:29:04.395000+00:00
1426,6263,546,2023-08-27T13:29:04.555000+00:00
1486,6406,548,2023-08-27T13:29:04.915000+00:00
1531,6487,548,2023-08-27T13:29:05.235000+00:00
1573,6541,548,2023-08-27T13:29:05.494000+00:00
1629,6599,549,2023-08-27T13:29:05.914000+00:00
1710,6654,549,2023-08-27T13:29:06.134000+00:00
1795,6687,549,2023-08-27T13:29:06.494000+00:00
1846,6697,549,2023-08-27T13:29:06.814000+00:00
1920,6699,549,2023-08-27T13:29:07.114000+00:00
2118,6635,547,2023-08-27T13:29:07.914000+00:00
2163,6594,547,2023-08-27T13:29:08.314000+00:00
2178,6578,546,2023-08-27T13:29:08.414000+00:00
2223,6516,545,2023-08-27T13:29:08.755000+00:00
2251,6464,544,2023-08-27T13:29:08.975000+00:00
2268,6419,543,2023-08-27T13:29:09.275000+00:00
2282,6368,544,2023-08-27T13:29:09.515000+00:00
2293,6282,543,2023-08-27T13:29:09.775000+00:00
2293,6245,543,2023-08-27T13:29:10.055000+00:00
2288,6174,542,2023-08-27T13:29:10.375000+00:00
2284,6143,543,2023-08-27T13:29:10.515000+00:00
2269,6067,542,2023-08-27T13:29:10.875000+00:00
2261,6034,541,2023-08-27T13:29:11.035000+00:00
2248,5985,541,2023-08-27T13:29:11.275000+00:00
2237,5948,541,2023-08-27T13:29:11.455000+00:00
2232,5932,541,2023-08-27T13:29:11.535000+00:00
2216,5883,540,2023-08-27T13:29:11.775000+00:00
2202,5842,540,2023-08-27T13:29:11.975000+00:00
2183,5787,539,2023-08-27T13:29:12.234000+00:00
2164,5733,538,2023-08-27T13:29:12.474000+00:00
2153,5704,537,2023-08-27T13:29:12.594000+00:00
2132,5649,536,2023-08-27T13:29:12.814000+00:00
2115,5606,535,2023-08-27T13:29:12.974000+00:00
2100,5569,535,2023-08-27T13:29:13.174000+00:00
2064,5484,533,2023-08-27T13:29:13.474000+00:00
2034,5418,532,2023-08-27T13:29:13.674000+00:00
1999,5340,531,2023-08-27T13:29:13.894000+00:00
1945,5221,531,2023-08-27T13:29:14.074000+00:00
1897,5110,532,2023-08-27T13:29:14.454000+00:00
1840,4962,534,2023-08-27T13:29:14.774000+00:00
1815,4883,536,2023-08-27T13:29:14.934000+00:00
1785,4749,535,2023-08-27T13:29:15.194000+00:00
1772,4627,535,2023-08-27T13:29:15.395000+00:00
1770,4582,534,2023-08-27T13:29:15.475000+00:00
1779,4371,531,2023-08-27T13:29:15.735000+00:00
1790,4249,530,2023-08-27T13:29:16.075000+00:00
1800,3998,533,2023-08-27T13:29:16.415000+00:00
1790,3926,534,2023-08-27T13:29:16.655000+00:00
1746,3795,539,2023-08-27T13:29:16.975000+00:00
1700,3723,542,2023-08-27T13:29:17.175000+00:00
1655,3672,543,2023-08-27T13:29:17.335000+00:00
1571,3602,545,2023-08-27T13:29:17.595000+00:00
1500,3558,546,2023-08-27T13:29:17.795000+00:00
1394,3506,547,2023-08-27T13:29:18.075000+00:00
1291,3465,547,2023-08-27T13:29:18.295000+00:00
1169,3419,547,2023-08-27T13:29:18.635000+00:00
1095,3392,547,2023-08-27T13:29:18.814000+00:00
1000,3355,545,2023-08-27T13:29:19.054000+00:00
935,3326,544,2023-08-27T13:29:19.234000+00:00
865,3291,542,2023-08-27T13:29:19.394000+00:00
788,3238,539,2023-08-27T13:29:19.614000+00:00
741,3194,536,2023-08-27T13:29:19.794000+00:00
680,3100,534,2023-08-27T13:29:20.114000+00:00
658,3041,533,2023-08-27T13:29:20.294000+00:00
648,2987,532,2023-08-27T13:29:20.454000+00:00
646,2933,531,2023-08-27T13:29:20.614000+00:00
669,2807,528,2023-08-27T13:29:20.874000+00:00
710,2734,527,2023-08-27T13:29:21.294000+00:00
749,2695,526,2023-08-27T13:29:21.474000+00:00
842,2631,526,2023-08-27T13:29:21.714000+00:00
909,2605,530,2023-08-27T13:29:22.075000+00:00
974,2591,533,2023-08-27T13:29:22.295000+00:00
1025,2587,536,2023-08-27T13:29:22.475000+00:00
1165,2605,548,2023-08-27T13:29:22.795000+00:00
1307,2643,560,2023-08-27T13:29:23.155000+00:00
1406,2672,567,2023-08-27T13:29:23.555000+00:00
1601,2736,578,2023-08-27T13:29:23.895000+00:00
1633,2749,578,2023-08-27T13:29:24.135000+00:00
1725,2784,583,2023-08-27T13:29:24.415000+00:00
1810,2816,587,2023-08-27T13:29:24.595000+00:00
1920,2854,590,2023-08-27T13:29:24.815000+00:00
2024,2889,592,2023-08-27T13:29:25.015000+00:00
2131,2923,594,2023-08-27T13:29:25.215000+00:00
2253,2957,595,2023-08-27T13:29:25.434000+00:00
2414,2993,595,2023-08-27T13:29:25.714000+00:00
2461,3002,593,2023-08-27T13:29:25.794000+00:00
2655,3026,590,2023-08-27T13:29:26.114000+00:00
2778,3035,587,2023-08-27T13:29:26.314000+00:00
2904,3038,582,2023-08-27T13:29:26.514000+00:00
3045,3034,575,2023-08-27T13:29:26.734000+00:00
3186,3023,568,2023-08-27T13:29:26.954000+00:00
3382,2997,557,2023-08-27T13:29:27.194000+00:00
3606,2957,543,2023-08-27T13:29:27.594000+00:00
3699,2939,539,2023-08-27T13:29:27.734000+00:00
3860,2908,532,2023-08-27T13:29:27.974000+00:00
4079,2872,526,2023-08-27T13:29:28.274000+00:00
4286,2853,524,2023-08-27T13:29:28.615000+00:00
4383,2852,524,2023-08-27T13:29:28.755000+00:00
4578,2866,525,2023-08-27T13:29:29.055000+00:00
4800,2913,526,2023-08-27T13:29:29.255000+00:00
5029,2999,526,2023-08-27T13:29:29.715000+00:00
5198,3084,527,2023-08-27T13:29:29.895000+00:00
5338,3164,530,2023-08-27T13:29:30.195000+00:00
5587,3317,541,2023-08-27T13:29:30.455000+00:00
5818,3442,554,2023-08-27T13:29:30.915000+00:00
6060,3537,567,2023-08-27T13:29:31.315000+00:00
6332,3595,580,2023-08-27T13:29:31.555000+00:00
6438,3607,585,2023-08-27T13:29:31.874000+00:00
6673,3622,593,2023-08-27T13:29:32.134000+00:00
6880,3627,597,2023-08-27T13:29:32.474000+00:00
7028,3628,599,2023-08-27T13:29:32.674000+00:00
7131,3628,599,2023-08-27T13:29:32.814000+00:00
7381,3624,597,2023-08-27T13:29:33.174000+00:00
7492,3620,595,2023-08-27T13:29:33.354000+00:00
7597,3615,593,2023-08-27T13:29:33.534000+00:00
7698,3607,590,2023-08-27T13:29:33.714000+00:00
7838,3591,586,2023-08-27T13:29:33.974000+00:00
7922,3574,582,2023-08-27T13:29:34.134000+00:00
8036,3543,577,2023-08-27T13:29:34.354000+00:00
8157,3493,570,2023-08-27T13:29:34.594000+00:00
8252,3439,564,2023-08-27T13:29:34.794000+00:00
8392,3331,554,2023-08-27T13:29:35.015000+00:00
8560,3125,541,2023-08-27T13:29:35.455000+00:00
8598,3056,538,2023-08-27T13:29:35.735000+00:00
8651,2932,533,2023-08-27T13:29:35.975000+00:00
8679,2835,532,2023-08-27T13:29:36.155000+00:00
8703,2630,529,2023-08-27T13:29:36.395000+00:00
8687,2416,532,2023-08-27T13:29:36.875000+00:00
8651,2265,536,2023-08-27T13:29:36.995000+00:00
8591,2123,541,2023-08-27T13:29:37.395000+00:00
8495,1953,547,2023-08-27T13:29:37.715000+00:00
8444,1871,550,2023-08-27T13:29:37.875000+00:00
8379,1768,552,2023-08-27T13:29:38.075000+00:00
8281,1613,554,2023-08-27T13:29:38.275000+00:00
8169,1434,555,2023-08-27T13:29:38.694000+00:00
8109,1335,554,2023-08-27T13:29:38.994000+00:00
8029,1192,551,2023-08-27T13:29:39.294000+00:00
7993,1124,549,2023-08-27T13:29:39.574000+00:00
7920,971,546,2023-08-27T13:29:39.934000+00:00
7871,862,543,2023-08-27T13:29:40.334000+00:00
7844,802,541,2023-08-27T13:29:40.654000+00:00
7819,743,540,2023-08-27T13:29:40.874000+00:00
7772,638,538,2023-08-27T13:29:41.194000+00:00
7739,567,536,2023-08-27T13:29:41.535000+00:00
7710,507,536,2023-08-27T13:29:41.775000+00:00
7702,493,535,2023-08-27T13:29:41.835000+00:00
7672,436,535,2023-08-27T13:29:42.075000+00:00
7626,360,533,2023-08-27T13:29:42.295000+00:00
7576,295,532,2023-08-27T13:29:42.755000+00:00
7556,272,531,2023-08-27T13:29:42.875000+00:00
7501,222,529,2023-08-27T13:29:43.175000+00:00
7427,173,527,2023-08-27T13:29:43.455000+00:00
7370,144,526,2023-08-27T13:29:43.795000+00:00
7318,124,525,2023-08-27T13:29:44.015000+00:00
7280,112,525,2023-08-27T13:29:44.175000+00:00
7204,94,525,2023-08-27T13:29:44.475000+00:00
7127,81,524,2023-08-27T13:29:44.655000+00:00
7013,70,523,2023-08-27T13:29:44.995000+00:00
6843,69,523,2023-08-27T13:29:45.494000+00:00
6730,76,523,2023-08-27T13:29:45.934000+00:00
6684,81,523,2023-08-27T13:29:46.054000+00:00
6603,91,523,2023-08-27T13:29:46.254000+00:00
6501,109,523,2023-08-27T13:29:46.494000+00:00
6405,130,523,2023-08-27T13:29:46.714000+00:00
6325,151,523,2023-08-27T13:29:46.894000+00:00
6243,176,523,2023-08-27T13:29:47.074000+00:00
6106,227,524,2023-08-27T13:29:47.274000+00:00
5990,282,524,2023-08-27T13:29:47.654000+00:00
5923,319,524,2023-08-27T13:29:47.834000+00:00
5831,380,524,2023-08-27T13:29:48.155000+00:00
5767,430,524,2023-08-27T13:29:48.495000+00:00
5680,508,525,2023-08-27T13:29:48.755000+00:00
5644,545,525,2023-08-27T13:29:49.015000+00:00
5593,608,524,2023-08-27T13:29:49.275000+00:00
5544,691,523,2023-08-27T13:29:49.595000+00:00
5524,739,523,2023-08-27T13:29:49.775000+00:00
5514,783,522,2023-08-27T13:29:49.935000+00:00
5511,827,522,2023-08-27T13:29:50.095000+00:00
5516,870,522,2023-08-27T13:29:50.255000+00:00
5540,937,521,2023-08-27T13:29:50.515000+00:00
5565,981,522,2023-08-27T13:29:50.695000+00:00
5617,1051,522,2023-08-27T13:29:51.015000+00:00
5664,1101,522,2023-08-27T13:29:51.195000+00:00
5704,1138,522,2023-08-27T13:29:51.475000+00:00
5756,1179,522,2023-08-27T13:29:51.714000+00:00
5833,1231,522,2023-08-27T13:29:52.034000+00:00
5843,1237,522,2023-08-27T13:29:52.074000+00:00
5896,1268,522,2023-08-27T13:29:52.274000+00:00
5959,1299,522,2023-08-27T13:29:52.494000+00:00
6073,1345,523,2023-08-27T13:29:52.854000+00:00
6141,1368,523,2023-08-27T13:29:53.054000+00:00
6184,1381,523,2023-08-27T13:29:53.174000+00:00
6241,1396,523,2023-08-27T13:29:53.374000+00:00
6393,1426,523,2023-08-27T13:29:53.674000+00:00
6485,1439,523,2023-08-27T13:29:53.974000+00:00
6564,1450,523,2023-08-27T13:29:54.174000+00:00
6638,1461,523,2023-08-27T13:29:54.374000+00:00
6718,1474,523,2023-08-27T13:29:54.614000+00:00
6775,1485,523,2023-08-27T13:29:54.775000+00:00
6873,1507,524,2023-08-27T13:29:55.115000+00:00
6959,1530,525,2023-08-27T13:29:55.315000+00:00
7043,1556,525,2023-08-27T13:29:55.735000+00:00
7106,1579,526,2023-08-27T13:29:56.075000+00:00
7152,1598,526,2023-08-27T13:29:56.295000+00:00
7187,1614,526,2023-08-27T13:29:56.475000+00:00
7255,1652,527,2023-08-27T13:29:56.755000+00:00
7315,1696,527,2023-08-27T13:29:57.155000+00:00
7351,1731,528,2023-08-27T13:29:57.495000+00:00
7402,1799,528,2023-08-27T13:29:57.755000+00:00
7429,1856,528,2023-08-27T13:29:58.195000+00:00
7449,1928,528,2023-08-27T13:29:58.434000+00:00
7454,1967,528,2023-08-27T13:29:58.754000+00:00
7456,2000,528,2023-08-27T13:29:58.934000+00:00
7451,2074,528,2023-08-27T13:29:59.274000+00:00
7447,2099,528,2023-08-27T13:29:59.514000+00:00
7439,2130,529,2023-08-27T13:29:59.714000+00:00
7425,2175,529,2023-08-27T13:30:00.014000+00:00
7419,2192,529,2023-08-27T13:30:00.134000+00:00
7399,2234,529,2023-08-27T13:30:00.454000+00:00
7379,2269,529,2023-08-27T13:30:00.614000+00:00
7349,2313,529,2023-08-27T13:30:01.114000+00:00
7316,2352,529,2023-08-27T13:30:01.315000+00:00
7292,2375,529,2023-08-27T13:30:01.675000+00:00
7270,2395,529,2023-08-27T13:30:01.895000+00:00
7249,2411,529,2023-08-27T13:30:02.075000+00:00
7232,2423,530,2023-08-27T13:30:02.215000+00:00
7183,2453,530,2023-08-27T13:30:02.555000+00:00
7131,2478,530,2023-08-27T13:30:02.935000+00:00
7088,2494,530,2023-08-27T13:30:03.315000+00:00
7051,2506,530,2023-08-27T13:30:03.555000+00:00
7023,2514,530,2023-08-27T13:30:03.735000+00:00
6957,2530,531,2023-08-27T13:30:03.955000+00:00
6913,2538,531,2023-08-27T13:30:04.155000+00:00
6893,2542,531,2023-08-27T13:30:04.275000+00:00
6827,2553,531,2023-08-27T13:30:04.595000+00:00
6775,2561,531,2023-08-27T13:30:04.994000+00:00
6744,2566,532,2023-08-27T13:30:05.194000+00:00
6731,2568,532,2023-08-27T13:30:05.274000+00:00
6695,2573,532,2023-08-27T13:30:05.494000+00:00
6662,2578,532,2023-08-27T13:30:05.694000+00:00
6619,2584,532,2023-08-27T13:30:05.954000+00:00
6574,2590,532,2023-08-27T13:30:06.214000+00:00
6557,2593,532,2023-08-27T13:30:06.314000+00:00
6518,2598,532,2023-08-27T13:30:06.534000+00:00
6473,2603,532,2023-08-27T13:30:06.774000+00:00
6398,2612,532,2023-08-27T13:30:07.074000+00:00
6308,2622,533,2023-08-27T13:30:07.514000+00:00
6192,2631,533,2023-08-27T13:30:07.895000+00:00
6080,2638,533,2023-08-27T13:30:08.335000+00:00
6015,2640,534,2023-08-27T13:30:08.515000+00:00
5919,2641,534,2023-08-27T13:30:08.815000+00:00
5825,2639,534,2023-08-27T13:30:09.055000+00:00
5751,2636,535,2023-08-27T13:30:09.235000+00:00
5657,2631,535,2023-08-27T13:30:09.455000+00:00
5577,2626,536,2023-08-27T13:30:09.635000+00:00
5400,2609,537,2023-08-27T13:30:09.935000+00:00
5245,2589,537,2023-08-27T13:30:10.335000+00:00
5185,2580,538,2023-08-27T13:30:10.455000+00:00
4969,2541,539,2023-08-27T13:30:10.735000+00:00
4736,2487,540,2023-08-27T13:30:11.175000+00:00
4649,2465,540,2023-08-27T13:30:11.474000+00:00
4485,2420,542,2023-08-27T13:30:11.774000+00:00
4318,2370,544,2023-08-27T13:30:11.934000+00:00
4183,2325,547,2023-08-27T13:30:12.314000+00:00
3956,2242,551,2023-08-27T13:30:12.594000+00:00
3754,2166,553,2023-08-27T13:30:12.934000+00:00
3494,2083,552,2023-08-27T13:30:13.374000+00:00
3337,2034,550,2023-08-27T13:30:13.774000+00:00
3105,1959,545,2023-08-27T13:30:14.094000+00:00
2871,1872,539,2023-08-27T13:30:14.455000+00:00
2690,1798,534,2023-08-27T13:30:14.795000+00:00
2549,1734,530,2023-08-27T13:30:15.295000+00:00
2510,1716,529,2023-08-27T13:30:15.395000+00:00
2426,1675,526,2023-08-27T13:30:15.615000+00:00
2317,1620,523,2023-08-27T13:30:15.935000+00:00
2202,1568,522,2023-08-27T13:30:16.095000+00:00
2151,1553,522,2023-08-27T13:30:16.415000+00:00
2063,1547,521,2023-08-27T13:30:16.715000+00:00
2008,1563,520,2023-08-27T13:30:16.915000+00:00
1922,1623,520,2023-08-27T13:30:17.115000+00:00
1868,1674,520,2023-08-27T13:30:17.495000+00:00
1822,1711,518,2023-08-27T13:30:17.695000+00:00
1734,1763,514,2023-08-27T13:30:17.935000+00:00
1670,1783,512,2023-08-27T13:30:18.294000+00:00
1611,1793,509,2023-08-27T13:30:18.514000+00:00
1526,1793,507,2023-08-27T13:30:18.714000+00:00
1448,1777,507,2023-08-27T13:30:19.154000+00:00
1395,1757,508,2023-08-27T13:30:19.394000+00:00
1331,1718,508,2023-08-27T13:30:19.634000+00:00
1272,1658,510,2023-08-27T13:30:19.974000+00:00
1240,1606,511,2023-08-27T13:30:20.374000+00:00
1214,1522,512,2023-08-27T13:30:20.654000+00:00
1210,1498,513,2023-08-27T13:30:20.914000+00:00
1219,1320,514,2023-08-27T13:30:21.815000+00:00
1229,1261,513,2023-08-27T13:30:22.135000+00:00
1233,1230,513,2023-08-27T13:30:22.335000+00:00
1233,1231,513,2023-08-27T13:30:22.515000+00:00
1235,1217,513,2023-08-27T13:30:22.595000+00:00
1240,1185,513,2023-08-27T13:30:22.775000+00:00
1246,1151,512,2023-08-27T13:30:22.975000+00:00
1258,1079,513,2023-08-27T13:30:23.295000+00:00
1265,1036,513,2023-08-27T13:30:23.675000+00:00
1273,993,512,2023-08-27T13:30:23.935000+00:00
1281,948,512,2023-08-27T13:30:24.155000+00:00
1288,904,513,2023-08-27T13:30:24.475000+00:00
1301,834,513,2023-08-27T13:30:24.814000+00:00
1314,760,513,2023-08-27T13:30:25.234000+00:00
1321,720,513,2023-08-27T13:30:25.494000+00:00
1336,629,513,2023-08-27T13:30:25.854000+00:00
1342,598,513,2023-08-27T13:30:26.134000+00:00
1349,558,513,2023-08-27T13:30:26.334000+00:00
1358,508,513,2023-08-27T13:30:26.594000+00:00
1366,462,513,2023-08-27T13:30:26.834000+00:00
1373,418,513,2023-08-27T13:30:27.054000+00:00
1379,382,513,2023-08-27T13:30:27.234000+00:00
1389,328,513,2023-08-27T13:30:27.494000+00:00
1398,273,513,2023-08-27T13:30:27.735000+00:00
1407,225,513,2023-08-27T13:30:27.955000+00:00
1417,164,513,2023-08-27T13:30:28.155000+00:00
1430,92,513,2023-08-27T13:30:28.515000+00:00
1450,-26,513,2023-08-27T13:30:28.775000+00:00
1460,-78,512,2023-08-27T13:30:29.075000+00:00
1476,-170,512,2023-08-27T13:30:29.335000+00:00
1489,-245,512,2023-08-27T13:30:29.535000+00:00
1501,-317,512,2023-08-27T13:30:29.715000+00:00
1535,-513,512,2023-08-27T13:30:30.075000+00:00
1548,-585,512,2023-08-27T13:30:30.335000+00:00
1564,-678,512,2023-08-27T13:30:30.535000+00:00
1578,-765,512,2023-08-27T13:30:30.715000+00:00
1589,-837,512,2023-08-27T13:30:30.995000+00:00
1601,-961,512,2023-08-27T13:30:31.294000+00:00
1602,-1052,512,2023-08-27T13:30:31.514000+00:00
1592,-1141,511,2023-08-27T13:30:31.734000+00:00
1569,-1228,512,2023-08-27T13:30:31.934000+00:00
1519,-1338,513,2023-08-27T13:30:32.254000+00:00
1473,-1404,514,2023-08-27T13:30:32.454000+00:00
1424,-1457,515,2023-08-27T13:30:32.634000+00:00
1345,-1518,516,2023-08-27T13:30:32.874000+00:00
1262,-1561,518,2023-08-27T13:30:33.094000+00:00
1143,-1594,519,2023-08-27T13:30:33.374000+00:00
1041,-1604,520,2023-08-27T13:30:33.594000+00:00
993,-1605,520,2023-08-27T13:30:33.694000+00:00
887,-1603,520,2023-08-27T13:30:33.914000+00:00
728,-1596,523,2023-08-27T13:30:34.215000+00:00
585,-1588,525,2023-08-27T13:30:34.395000+00:00
448,-1579,528,2023-08-27T13:30:34.755000+00:00
352,-1570,529,2023-08-27T13:30:34.955000+00:00
124,-1530,533,2023-08-27T13:30:35.255000+00:00
-46,-1481,537,2023-08-27T13:30:35.635000+00:00
-186,-1428,541,2023-08-27T13:30:35.895000+00:00
-340,-1355,548,2023-08-27T13:30:36.095000+00:00
-512,-1244,553,2023-08-27T13:30:36.515000+00:00
-652,-1122,559,2023-08-27T13:30:36.895000+00:00
-739,-1026,564,2023-08-27T13:30:37.235000+00:00
-870,-839,571,2023-08-27T13:30:37.535000+00:00
-920,-744,575,2023-08-27T13:30:37.874000+00:00
-969,-622,576,2023-08-27T13:30:38.114000+00:00
-1008,-449,578,2023-08-27T13:30:38.314000+00:00
-1005,-217,572,2023-08-27T13:30:38.734000+00:00
-967,-17,567,2023-08-27T13:30:39.174000+00:00
-907,153,563,2023-08-27T13:30:39.414000+00:00
-808,380,557,2023-08-27T13:30:39.834000+00:00
-719,611,556,2023-08-27T13:30:40.234000+00:00
-679,713,555,2023-08-27T13:30:40.574000+00:00
-646,799,554,2023-08-27T13:30:40.795000+00:00
-600,917,552,2023-08-27T13:30:40.995000+00:00
-570,996,551,2023-08-27T13:30:41.375000+00:00
-524,1114,548,2023-08-27T13:30:41.695000+00:00
-500,1174,547,2023-08-27T13:30:41.855000+00:00
-477,1235,546,2023-08-27T13:30:42.015000+00:00
-453,1297,545,2023-08-27T13:30:42.175000+00:00
-419,1383,544,2023-08-27T13:30:42.395000+00:00
-385,1472,542,2023-08-27T13:30:42.615000+00:00
-363,1529,542,2023-08-27T13:30:42.755000+00:00
-300,1695,540,2023-08-27T13:30:43.135000+00:00
-258,1804,539,2023-08-27T13:30:43.415000+00:00
-232,1871,539,2023-08-27T13:30:43.575000+00:00
-159,2059,538,2023-08-27T13:30:43.875000+00:00
-111,2184,537,2023-08-27T13:30:44.295000+00:00
-84,2254,537,2023-08-27T13:30:44.454000+00:00
-50,2344,537,2023-08-27T13:30:44.654000+00:00
-4,2461,537,2023-08-27T13:30:44.914000+00:00
34,2562,537,2023-08-27T13:30:45.134000+00:00
93,2714,537,2023-08-27T13:30:45.394000+00:00
150,2861,537,2023-08-27T13:30:45.754000+00:00
213,3024,537,2023-08-27T13:30:45.974000+00:00
249,3118,537,2023-08-27T13:30:46.254000+00:00
323,3309,537,2023-08-27T13:30:46.574000+00:00
383,3463,537,2023-08-27T13:30:46.994000+00:00
452,3641,537,2023-08-27T13:30:47.274000+00:00
501,3760,537,2023-08-27T13:30:47.555000+00:00
539,3852,537,2023-08-27T13:30:47.755000+00:00
